500, -1.91e-01,4.48e-01, -9.1310
500, -1.91e-01,4.48e-01, -14.2070
500, -1.91e-01,4.48e-01, -16.3090
500, -1.91e-01,4.48e-01, -19.6860
500, -1.91e-01,4.48e-01, -21.5320
500, -1.91e-01,4.48e-01, -24.2900
500, -1.91e-01,4.48e-01, -31.4370
500, -1.91e-01,4.48e-01, -33.2810
500, -1.91e-01,4.48e-01, -58.2090
600, 2.22e-01,2.50e-01, -5.0360
600, 2.22e-01,2.50e-01, -8.9870
600, 2.22e-01,2.50e-01, -14.3420
600, 2.22e-01,2.50e-01, -16.3990
600, 2.22e-01,2.50e-01, -19.2280
600, 2.22e-01,2.50e-01, -21.4250
600, 2.22e-01,2.50e-01, -23.9200
600, 2.22e-01,2.50e-01, -31.3980
600, 2.22e-01,2.50e-01, -32.7090
600, 2.22e-01,2.50e-01, -57.6720
700, 3.01e-02,6.54e-01, -4.9630
700, 3.01e-02,6.54e-01, -9.1790
700, 3.01e-02,6.54e-01, -14.5560
700, 3.01e-02,6.54e-01, -16.5770
700, 3.01e-02,6.54e-01, -19.7110
700, 3.01e-02,6.54e-01, -22.3600
700, 3.01e-02,6.54e-01, -24.1500
700, 3.01e-02,6.54e-01, -33.1230
700, 3.01e-02,6.54e-01, -34.7150
700, 3.01e-02,6.54e-01, -63.0820
800, -2.58e-02,4.17e-01, -5.1060
800, -2.58e-02,4.17e-01, -9.3520
800, -2.58e-02,4.17e-01, -14.5940
800, -2.58e-02,4.17e-01, -16.7210
800, -2.58e-02,4.17e-01, -19.6970
800, -2.58e-02,4.17e-01, -22.8290
800, -2.58e-02,4.17e-01, -24.7710
800, -2.58e-02,4.17e-01, -33.4150
800, -2.58e-02,4.17e-01, -34.7040
800, -2.58e-02,4.17e-01, -62.1150
900, 7.15e-02,3.53e-01, -5.0270
900, 7.15e-02,3.53e-01, -9.1270
900, 7.15e-02,3.53e-01, -14.2490
900, 7.15e-02,3.53e-01, -16.4680
900, 7.15e-02,3.53e-01, -19.3640
900, 7.15e-02,3.53e-01, -22.4870
900, 7.15e-02,3.53e-01, -24.4220
900, 7.15e-02,3.53e-01, -32.7700
900, 7.15e-02,3.53e-01, -34.0970
900, 7.15e-02,3.53e-01, -60.8850
1000, 1.23e-01,5.57e-01, -5.0430
1000, 1.23e-01,5.57e-01, -9.1360
1000, 1.23e-01,5.57e-01, -14.5050
1000, 1.23e-01,5.57e-01, -15.9840
1000, 1.23e-01,5.57e-01, -19.1650
1000, 1.23e-01,5.57e-01, -21.5450
1000, 1.23e-01,5.57e-01, -23.8240
1000, 1.23e-01,5.57e-01, -31.6510
1000, 1.23e-01,5.57e-01, -32.4880
1000, 1.23e-01,5.57e-01, -57.4140
1100, -1.68e-01,7.38e-01, -4.9980
1100, -1.68e-01,7.38e-01, -9.0680
1100, -1.68e-01,7.38e-01, -14.3840
1100, -1.68e-01,7.38e-01, -16.2480
1100, -1.68e-01,7.38e-01, -19.3650
1100, -1.68e-01,7.38e-01, -21.4040
1100, -1.68e-01,7.38e-01, -23.7760
1100, -1.68e-01,7.38e-01, -32.0260
1100, -1.68e-01,7.38e-01, -32.3910
1100, -1.68e-01,7.38e-01, -58.3130
1200, -4.82e-02,3.10e-01, -4.9400
1200, -4.82e-02,3.10e-01, -9.1920
1200, -4.82e-02,3.10e-01, -14.4460
1200, -4.82e-02,3.10e-01, -16.6650
1200, -4.82e-02,3.10e-01, -19.4760
1200, -4.82e-02,3.10e-01, -21.5420
1200, -4.82e-02,3.10e-01, -24.1730
1200, -4.82e-02,3.10e-01, -31.9740
1200, -4.82e-02,3.10e-01, -33.3900
1200, -4.82e-02,3.10e-01, -58.3280
1300, -2.46e-02,4.03e-01, -4.9480
1300, -2.46e-02,4.03e-01, -9.2050
1300, -2.46e-02,4.03e-01, -14.5190
1300, -2.46e-02,4.03e-01, -16.7000
1300, -2.46e-02,4.03e-01, -19.5820
1300, -2.46e-02,4.03e-01, -21.9300
1300, -2.46e-02,4.03e-01, -24.5190
1300, -2.46e-02,4.03e-01, -32.2590
1300, -2.46e-02,4.03e-01, -33.7840
1300, -2.46e-02,4.03e-01, -58.8440
1400, -7.68e-02,4.63e-01, -4.9770
1400, -7.68e-02,4.63e-01, -9.4050
1400, -7.68e-02,4.63e-01, -14.7350
1400, -7.68e-02,4.63e-01, -16.9840
1400, -7.68e-02,4.63e-01, -19.8360
1400, -7.68e-02,4.63e-01, -22.2730
1400, -7.68e-02,4.63e-01, -24.8760
1400, -7.68e-02,4.63e-01, -32.6450
1400, -7.68e-02,4.63e-01, -34.1270
1400, -7.68e-02,4.63e-01, -59.6560
1500, -1.72e-01,6.89e-01, -4.9800
1500, -1.72e-01,6.89e-01, -9.3820
1500, -1.72e-01,6.89e-01, -14.5300
1500, -1.72e-01,6.89e-01, -17.0200
1500, -1.72e-01,6.89e-01, -20.5260
1500, -1.72e-01,6.89e-01, -21.9740
1500, -1.72e-01,6.89e-01, -25.0000
1500, -1.72e-01,6.89e-01, -32.5600
1500, -1.72e-01,6.89e-01, -34.4300
1500, -1.72e-01,6.89e-01, -59.4860
1600, -1.06e-01,4.16e-01, -4.9970
1600, -1.06e-01,4.16e-01, -9.2840
1600, -1.06e-01,4.16e-01, -14.3980
1600, -1.06e-01,4.16e-01, -16.8270
1600, -1.06e-01,4.16e-01, -19.4900
1600, -1.06e-01,4.16e-01, -22.4150
1600, -1.06e-01,4.16e-01, -24.7370
1600, -1.06e-01,4.16e-01, -32.5200
1600, -1.06e-01,4.16e-01, -34.0150
1600, -1.06e-01,4.16e-01, -59.3000
1700, -2.72e-01,3.98e-01, -4.9370
1700, -2.72e-01,3.98e-01, -9.2110
1700, -2.72e-01,3.98e-01, -14.4170
1700, -2.72e-01,3.98e-01, -16.5280
1700, -2.72e-01,3.98e-01, -19.1860
1700, -2.72e-01,3.98e-01, -21.5770
1700, -2.72e-01,3.98e-01, -24.3670
1700, -2.72e-01,3.98e-01, -31.9630
1700, -2.72e-01,3.98e-01, -33.0450
1700, -2.72e-01,3.98e-01, -58.4440
1800, -1.00e-03,4.26e-01, -4.9480
1800, -1.00e-03,4.26e-01, -9.2410
1800, -1.00e-03,4.26e-01, -14.6750
1800, -1.00e-03,4.26e-01, -16.9390
1800, -1.00e-03,4.26e-01, -19.5090
1800, -1.00e-03,4.26e-01, -22.4180
1800, -1.00e-03,4.26e-01, -24.7890
1800, -1.00e-03,4.26e-01, -32.5970
1800, -1.00e-03,4.26e-01, -34.0070
1800, -1.00e-03,4.26e-01, -59.2480
1900, -3.28e-02,4.60e-01, -5.0290
1900, -3.28e-02,4.60e-01, -9.3790
1900, -3.28e-02,4.60e-01, -14.5420
1900, -3.28e-02,4.60e-01, -16.7240
1900, -3.28e-02,4.60e-01, -19.6460
1900, -3.28e-02,4.60e-01, -22.0540
1900, -3.28e-02,4.60e-01, -24.6560
1900, -3.28e-02,4.60e-01, -32.1300
1900, -3.28e-02,4.60e-01, -33.6530
1900, -3.28e-02,4.60e-01, -58.6900
2000, -1.75e-01,5.77e-01, -4.9730
2000, -1.75e-01,5.77e-01, -9.1890
2000, -1.75e-01,5.77e-01, -14.4660
2000, -1.75e-01,5.77e-01, -16.3170
2000, -1.75e-01,5.77e-01, -19.6120
2000, -1.75e-01,5.77e-01, -21.7910
2000, -1.75e-01,5.77e-01, -24.4270
2000, -1.75e-01,5.77e-01, -32.0940
2000, -1.75e-01,5.77e-01, -32.8580
2000, -1.75e-01,5.77e-01, -58.5100
2100, 4.95e-01,6.02e-01, -4.9770
2100, 4.95e-01,6.02e-01, -9.2770
2100, 4.95e-01,6.02e-01, -14.5240
2100, 4.95e-01,6.02e-01, -16.6130
2100, 4.95e-01,6.02e-01, -19.6580
2100, 4.95e-01,6.02e-01, -21.9860
2100, 4.95e-01,6.02e-01, -24.7070
2100, 4.95e-01,6.02e-01, -32.3440
2100, 4.95e-01,6.02e-01, -33.4530
2100, 4.95e-01,6.02e-01, -59.1020
2200, -3.47e-01,5.62e-01, -5.0140
2200, -3.47e-01,5.62e-01, -9.1580
2200, -3.47e-01,5.62e-01, -14.6050
2200, -3.47e-01,5.62e-01, -16.9540
2200, -3.47e-01,5.62e-01, -20.4670
2200, -3.47e-01,5.62e-01, -22.4070
2200, -3.47e-01,5.62e-01, -24.9480
2200, -3.47e-01,5.62e-01, -32.4340
2200, -3.47e-01,5.62e-01, -34.3390
2200, -3.47e-01,5.62e-01, -59.5100
2300, 3.21e-01,4.71e-01, -4.9730
2300, 3.21e-01,4.71e-01, -9.2900
2300, 3.21e-01,4.71e-01, -14.8640
2300, 3.21e-01,4.71e-01, -16.6490
2300, 3.21e-01,4.71e-01, -20.1930
2300, 3.21e-01,4.71e-01, -22.1520
2300, 3.21e-01,4.71e-01, -25.1170
2300, 3.21e-01,4.71e-01, -32.5510
2300, 3.21e-01,4.71e-01, -34.6870
2300, 3.21e-01,4.71e-01, -59.5330
2400, -9.64e-03,4.18e-01, -5.0140
2400, -9.64e-03,4.18e-01, -9.2450
2400, -9.64e-03,4.18e-01, -15.2850
2400, -9.64e-03,4.18e-01, -17.3520
2400, -9.64e-03,4.18e-01, -20.2330
2400, -9.64e-03,4.18e-01, -22.4880
2400, -9.64e-03,4.18e-01, -25.8120
2400, -9.64e-03,4.18e-01, -32.8980
2400, -9.64e-03,4.18e-01, -34.3400
2400, -9.64e-03,4.18e-01, -60.1270
2500, -1.31e-01,6.86e-01, -5.0730
2500, -1.31e-01,6.86e-01, -9.3130
2500, -1.31e-01,6.86e-01, -15.2590
2500, -1.31e-01,6.86e-01, -16.7140
2500, -1.31e-01,6.86e-01, -20.5820
2500, -1.31e-01,6.86e-01, -22.5840
2500, -1.31e-01,6.86e-01, -24.9690
2500, -1.31e-01,6.86e-01, -32.7440
2500, -1.31e-01,6.86e-01, -34.5690
2500, -1.31e-01,6.86e-01, -59.7070
2600, 1.88e-01,3.43e-01, -4.9890
2600, 1.88e-01,3.43e-01, -9.2690
2600, 1.88e-01,3.43e-01, -14.5490
2600, 1.88e-01,3.43e-01, -16.8510
2600, 1.88e-01,3.43e-01, -19.9750
2600, 1.88e-01,3.43e-01, -22.2160
2600, 1.88e-01,3.43e-01, -24.7970
2600, 1.88e-01,3.43e-01, -32.9090
2600, 1.88e-01,3.43e-01, -34.3250
2600, 1.88e-01,3.43e-01, -60.1880
2700, -3.40e-01,6.37e-01, -4.9800
2700, -3.40e-01,6.37e-01, -9.2780
2700, -3.40e-01,6.37e-01, -14.7390
2700, -3.40e-01,6.37e-01, -16.3260
2700, -3.40e-01,6.37e-01, -19.3250
2700, -3.40e-01,6.37e-01, -21.9520
2700, -3.40e-01,6.37e-01, -24.7330
2700, -3.40e-01,6.37e-01, -32.4160
2700, -3.40e-01,6.37e-01, -33.7330
2700, -3.40e-01,6.37e-01, -59.4160
2800, 2.51e-01,3.40e-01, -5.0830
2800, 2.51e-01,3.40e-01, -9.2430
2800, 2.51e-01,3.40e-01, -14.5090
2800, 2.51e-01,3.40e-01, -16.8830
2800, 2.51e-01,3.40e-01, -19.2060
2800, 2.51e-01,3.40e-01, -22.1690
2800, 2.51e-01,3.40e-01, -24.3360
2800, 2.51e-01,3.40e-01, -32.4360
2800, 2.51e-01,3.40e-01, -33.7300
2800, 2.51e-01,3.40e-01, -59.3370
2900, -2.29e-01,4.79e-01, -4.9860
2900, -2.29e-01,4.79e-01, -9.0940
2900, -2.29e-01,4.79e-01, -14.5410
2900, -2.29e-01,4.79e-01, -16.6230
2900, -2.29e-01,4.79e-01, -19.2420
2900, -2.29e-01,4.79e-01, -21.9380
2900, -2.29e-01,4.79e-01, -24.1000
2900, -2.29e-01,4.79e-01, -32.4030
2900, -2.29e-01,4.79e-01, -33.7790
2900, -2.29e-01,4.79e-01, -58.9940
3000, -6.92e-02,4.23e-01, -4.9710
3000, -6.92e-02,4.23e-01, -9.1940
3000, -6.92e-02,4.23e-01, -14.3360
3000, -6.92e-02,4.23e-01, -16.1330
3000, -6.92e-02,4.23e-01, -18.9290
3000, -6.92e-02,4.23e-01, -21.5500
3000, -6.92e-02,4.23e-01, -23.7870
3000, -6.92e-02,4.23e-01, -31.8120
3000, -6.92e-02,4.23e-01, -32.7830
3000, -6.92e-02,4.23e-01, -57.5980
3100, 1.20e-01,5.92e-01, -4.9270
3100, 1.20e-01,5.92e-01, -9.1460
3100, 1.20e-01,5.92e-01, -14.1310
3100, 1.20e-01,5.92e-01, -16.0940
3100, 1.20e-01,5.92e-01, -18.9340
3100, 1.20e-01,5.92e-01, -21.6160
3100, 1.20e-01,5.92e-01, -24.0540
3100, 1.20e-01,5.92e-01, -31.5790
3100, 1.20e-01,5.92e-01, -32.4060
3100, 1.20e-01,5.92e-01, -57.5140
3200, 1.29e-01,3.65e-01, -4.9730
3200, 1.29e-01,3.65e-01, -9.0670
3200, 1.29e-01,3.65e-01, -14.1720
3200, 1.29e-01,3.65e-01, -16.3160
3200, 1.29e-01,3.65e-01, -19.2090
3200, 1.29e-01,3.65e-01, -21.2800
3200, 1.29e-01,3.65e-01, -23.4710
3200, 1.29e-01,3.65e-01, -31.5590
3200, 1.29e-01,3.65e-01, -32.2370
3200, 1.29e-01,3.65e-01, -57.3530
3300, -2.82e-01,6.55e-01, -4.9040
3300, -2.82e-01,6.55e-01, -9.1950
3300, -2.82e-01,6.55e-01, -14.3890
3300, -2.82e-01,6.55e-01, -16.1380
3300, -2.82e-01,6.55e-01, -18.9880
3300, -2.82e-01,6.55e-01, -21.7430
3300, -2.82e-01,6.55e-01, -23.8790
3300, -2.82e-01,6.55e-01, -31.9940
3300, -2.82e-01,6.55e-01, -32.7540
3300, -2.82e-01,6.55e-01, -57.9580
3400, 1.96e-03,4.73e-01, -4.9900
3400, 1.96e-03,4.73e-01, -9.1440
3400, 1.96e-03,4.73e-01, -14.2760
3400, 1.96e-03,4.73e-01, -16.2170
3400, 1.96e-03,4.73e-01, -19.2170
3400, 1.96e-03,4.73e-01, -21.5250
3400, 1.96e-03,4.73e-01, -24.1650
3400, 1.96e-03,4.73e-01, -31.9910
3400, 1.96e-03,4.73e-01, -32.5530
3400, 1.96e-03,4.73e-01, -58.0170
3500, 4.21e-01,6.86e-01, -5.0030
3500, 4.21e-01,6.86e-01, -8.9360
3500, 4.21e-01,6.86e-01, -14.1240
3500, 4.21e-01,6.86e-01, -16.2450
3500, 4.21e-01,6.86e-01, -18.8640
3500, 4.21e-01,6.86e-01, -21.8010
3500, 4.21e-01,6.86e-01, -23.8840
3500, 4.21e-01,6.86e-01, -31.8970
3500, 4.21e-01,6.86e-01, -32.8520
3500, 4.21e-01,6.86e-01, -57.9480
3600, 1.12e-01,5.49e-01, -5.0030
3600, 1.12e-01,5.49e-01, -9.0760
3600, 1.12e-01,5.49e-01, -14.4080
3600, 1.12e-01,5.49e-01, -16.2540
3600, 1.12e-01,5.49e-01, -19.0320
3600, 1.12e-01,5.49e-01, -21.7520
3600, 1.12e-01,5.49e-01, -23.9310
3600, 1.12e-01,5.49e-01, -31.9060
3600, 1.12e-01,5.49e-01, -32.9200
3600, 1.12e-01,5.49e-01, -58.1820
3700, 2.23e-01,5.12e-01, -4.9860
3700, 2.23e-01,5.12e-01, -9.0110
3700, 2.23e-01,5.12e-01, -14.4790
3700, 2.23e-01,5.12e-01, -16.1890
3700, 2.23e-01,5.12e-01, -19.1830
3700, 2.23e-01,5.12e-01, -21.7740
3700, 2.23e-01,5.12e-01, -23.9230
3700, 2.23e-01,5.12e-01, -31.9960
3700, 2.23e-01,5.12e-01, -32.9450
3700, 2.23e-01,5.12e-01, -58.2900
3800, -2.91e-02,4.19e-01, -5.0170
3800, -2.91e-02,4.19e-01, -9.1180
3800, -2.91e-02,4.19e-01, -14.2170
3800, -2.91e-02,4.19e-01, -16.5430
3800, -2.91e-02,4.19e-01, -19.1690
3800, -2.91e-02,4.19e-01, -22.1180
3800, -2.91e-02,4.19e-01, -24.0640
3800, -2.91e-02,4.19e-01, -32.4760
3800, -2.91e-02,4.19e-01, -33.4520
3800, -2.91e-02,4.19e-01, -58.9870
3900, 2.84e-01,3.51e-01, -5.0590
3900, 2.84e-01,3.51e-01, -9.3530
3900, 2.84e-01,3.51e-01, -14.4180
3900, 2.84e-01,3.51e-01, -16.3390
3900, 2.84e-01,3.51e-01, -19.0780
3900, 2.84e-01,3.51e-01, -21.9740
3900, 2.84e-01,3.51e-01, -24.3620
3900, 2.84e-01,3.51e-01, -32.5020
3900, 2.84e-01,3.51e-01, -33.6220
3900, 2.84e-01,3.51e-01, -59.0530
4000, -1.96e-01,6.16e-01, -4.9900
4000, -1.96e-01,6.16e-01, -9.2600
4000, -1.96e-01,6.16e-01, -14.4410
4000, -1.96e-01,6.16e-01, -16.3550
4000, -1.96e-01,6.16e-01, -19.3070
4000, -1.96e-01,6.16e-01, -22.2030
4000, -1.96e-01,6.16e-01, -24.5210
4000, -1.96e-01,6.16e-01, -32.4320
4000, -1.96e-01,6.16e-01, -33.2150
4000, -1.96e-01,6.16e-01, -58.7980
4100, 1.09e-02,4.32e-01, -5.0110
4100, 1.09e-02,4.32e-01, -9.1790
4100, 1.09e-02,4.32e-01, -14.4160
4100, 1.09e-02,4.32e-01, -16.4830
4100, 1.09e-02,4.32e-01, -19.3910
4100, 1.09e-02,4.32e-01, -21.9490
4100, 1.09e-02,4.32e-01, -24.1520
4100, 1.09e-02,4.32e-01, -32.5180
4100, 1.09e-02,4.32e-01, -33.6160
4100, 1.09e-02,4.32e-01, -58.4960
4200, -4.01e-01,6.86e-01, -5.0860
4200, -4.01e-01,6.86e-01, -9.3460
4200, -4.01e-01,6.86e-01, -14.4410
4200, -4.01e-01,6.86e-01, -16.5670
4200, -4.01e-01,6.86e-01, -19.6270
4200, -4.01e-01,6.86e-01, -21.7690
4200, -4.01e-01,6.86e-01, -24.3960
4200, -4.01e-01,6.86e-01, -32.5540
4200, -4.01e-01,6.86e-01, -33.5920
4200, -4.01e-01,6.86e-01, -58.8950
4300, 3.31e-01,5.71e-01, -5.0950
4300, 3.31e-01,5.71e-01, -9.4280
4300, 3.31e-01,5.71e-01, -14.4920
4300, 3.31e-01,5.71e-01, -16.6610
4300, 3.31e-01,5.71e-01, -19.6170
4300, 3.31e-01,5.71e-01, -21.9340
4300, 3.31e-01,5.71e-01, -24.6140
4300, 3.31e-01,5.71e-01, -32.6380
4300, 3.31e-01,5.71e-01, -33.6120
4300, 3.31e-01,5.71e-01, -59.2370
4400, -2.99e-01,4.81e-01, -5.0200
4400, -2.99e-01,4.81e-01, -9.2240
4400, -2.99e-01,4.81e-01, -14.2770
4400, -2.99e-01,4.81e-01, -16.4140
4400, -2.99e-01,4.81e-01, -19.2150
4400, -2.99e-01,4.81e-01, -21.7530
4400, -2.99e-01,4.81e-01, -24.1190
4400, -2.99e-01,4.81e-01, -32.5050
4400, -2.99e-01,4.81e-01, -33.1490
4400, -2.99e-01,4.81e-01, -58.6180
4500, -1.67e-01,4.33e-01, -5.0490
4500, -1.67e-01,4.33e-01, -9.4450
4500, -1.67e-01,4.33e-01, -14.7400
4500, -1.67e-01,4.33e-01, -16.7360
4500, -1.67e-01,4.33e-01, -19.7620
4500, -1.67e-01,4.33e-01, -22.1420
4500, -1.67e-01,4.33e-01, -25.0210
4500, -1.67e-01,4.33e-01, -32.7130
4500, -1.67e-01,4.33e-01, -33.2320
4500, -1.67e-01,4.33e-01, -59.0230
4600, -4.15e-02,3.90e-01, -5.0120
4600, -4.15e-02,3.90e-01, -9.3940
4600, -4.15e-02,3.90e-01, -14.8750
4600, -4.15e-02,3.90e-01, -16.8620
4600, -4.15e-02,3.90e-01, -20.0850
4600, -4.15e-02,3.90e-01, -22.3800
4600, -4.15e-02,3.90e-01, -25.2470
4600, -4.15e-02,3.90e-01, -32.8170
4600, -4.15e-02,3.90e-01, -34.2910
4600, -4.15e-02,3.90e-01, -59.3650
4700, -1.19e-01,4.61e-01, -5.0590
4700, -1.19e-01,4.61e-01, -9.4270
4700, -1.19e-01,4.61e-01, -14.7210
4700, -1.19e-01,4.61e-01, -17.3140
4700, -1.19e-01,4.61e-01, -20.1320
4700, -1.19e-01,4.61e-01, -22.3740
4700, -1.19e-01,4.61e-01, -25.5020
4700, -1.19e-01,4.61e-01, -33.0590
4700, -1.19e-01,4.61e-01, -34.4190
4700, -1.19e-01,4.61e-01, -60.1310
4800, -2.95e-01,5.31e-01, -5.1070
4800, -2.95e-01,5.31e-01, -9.4120
4800, -2.95e-01,5.31e-01, -14.6880
4800, -2.95e-01,5.31e-01, -16.8050
4800, -2.95e-01,5.31e-01, -20.2220
4800, -2.95e-01,5.31e-01, -22.0150
4800, -2.95e-01,5.31e-01, -24.8250
4800, -2.95e-01,5.31e-01, -32.7940
4800, -2.95e-01,5.31e-01, -33.7720
4800, -2.95e-01,5.31e-01, -58.9470
4900, 1.16e-01,6.03e-01, -4.9970
4900, 1.16e-01,6.03e-01, -9.2120
4900, 1.16e-01,6.03e-01, -14.4450
4900, 1.16e-01,6.03e-01, -16.8240
4900, 1.16e-01,6.03e-01, -19.1540
4900, 1.16e-01,6.03e-01, -21.6750
4900, 1.16e-01,6.03e-01, -24.0720
4900, 1.16e-01,6.03e-01, -32.5760
4900, 1.16e-01,6.03e-01, -33.7080
4900, 1.16e-01,6.03e-01, -58.6470
5000, 3.22e-01,4.20e-01, -5.0440
5000, 3.22e-01,4.20e-01, -9.3520
5000, 3.22e-01,4.20e-01, -14.5170
5000, 3.22e-01,4.20e-01, -16.7970
5000, 3.22e-01,4.20e-01, -19.4730
5000, 3.22e-01,4.20e-01, -22.1150
5000, 3.22e-01,4.20e-01, -24.7090
5000, 3.22e-01,4.20e-01, -32.4540
5000, 3.22e-01,4.20e-01, -33.6780
5000, 3.22e-01,4.20e-01, -59.0460
5100, 8.78e-02,4.97e-01, -5.0580
5100, 8.78e-02,4.97e-01, -9.1660
5100, 8.78e-02,4.97e-01, -14.3850
5100, 8.78e-02,4.97e-01, -16.5370
5100, 8.78e-02,4.97e-01, -19.2420
5100, 8.78e-02,4.97e-01, -21.7130
5100, 8.78e-02,4.97e-01, -23.9240
5100, 8.78e-02,4.97e-01, -32.1830
5100, 8.78e-02,4.97e-01, -33.1210
5100, 8.78e-02,4.97e-01, -58.0560
5200, -9.55e-03,6.18e-01, -5.0950
5200, -9.55e-03,6.18e-01, -9.2790
5200, -9.55e-03,6.18e-01, -14.3490
5200, -9.55e-03,6.18e-01, -16.7240
5200, -9.55e-03,6.18e-01, -19.5110
5200, -9.55e-03,6.18e-01, -21.6530
5200, -9.55e-03,6.18e-01, -24.1300
5200, -9.55e-03,6.18e-01, -32.2730
5200, -9.55e-03,6.18e-01, -32.9600
5200, -9.55e-03,6.18e-01, -58.3620
5300, 1.27e-02,7.43e-01, -4.9070
5300, 1.27e-02,7.43e-01, -9.2510
5300, 1.27e-02,7.43e-01, -14.7400
5300, 1.27e-02,7.43e-01, -16.9480
5300, 1.27e-02,7.43e-01, -20.4410
5300, 1.27e-02,7.43e-01, -22.3810
5300, 1.27e-02,7.43e-01, -25.3480
5300, 1.27e-02,7.43e-01, -32.5940
5300, 1.27e-02,7.43e-01, -35.7600
5300, 1.27e-02,7.43e-01, -60.3580
5400, 2.27e-01,3.63e-01, -5.0290
5400, 2.27e-01,3.63e-01, -9.2870
5400, 2.27e-01,3.63e-01, -14.7520
5400, 2.27e-01,3.63e-01, -16.6250
5400, 2.27e-01,3.63e-01, -19.7110
5400, 2.27e-01,3.63e-01, -21.9460
5400, 2.27e-01,3.63e-01, -24.5220
5400, 2.27e-01,3.63e-01, -32.0110
5400, 2.27e-01,3.63e-01, -33.4000
5400, 2.27e-01,3.63e-01, -58.7500
5500, -4.97e-02,3.89e-01, -4.9770
5500, -4.97e-02,3.89e-01, -9.2110
5500, -4.97e-02,3.89e-01, -14.3510
5500, -4.97e-02,3.89e-01, -16.6790
5500, -4.97e-02,3.89e-01, -19.7120
5500, -4.97e-02,3.89e-01, -22.1750
5500, -4.97e-02,3.89e-01, -24.5350
5500, -4.97e-02,3.89e-01, -31.6600
5500, -4.97e-02,3.89e-01, -33.5340
5500, -4.97e-02,3.89e-01, -59.0490
5600, 1.38e-02,3.68e-01, -4.9990
5600, 1.38e-02,3.68e-01, -9.2100
5600, 1.38e-02,3.68e-01, -14.6170
5600, 1.38e-02,3.68e-01, -16.4080
5600, 1.38e-02,3.68e-01, -19.5540
5600, 1.38e-02,3.68e-01, -22.0160
5600, 1.38e-02,3.68e-01, -24.6100
5600, 1.38e-02,3.68e-01, -31.9490
5600, 1.38e-02,3.68e-01, -33.6340
5600, 1.38e-02,3.68e-01, -58.9780
5700, -7.74e-02,3.23e-01, -4.9630
5700, -7.74e-02,3.23e-01, -9.1250
5700, -7.74e-02,3.23e-01, -14.2580
5700, -7.74e-02,3.23e-01, -16.2980
5700, -7.74e-02,3.23e-01, -19.7140
5700, -7.74e-02,3.23e-01, -21.6600
5700, -7.74e-02,3.23e-01, -24.5430
5700, -7.74e-02,3.23e-01, -31.2510
5700, -7.74e-02,3.23e-01, -33.5660
5700, -7.74e-02,3.23e-01, -58.1600
5800, -2.64e-01,6.70e-01, -4.9300
5800, -2.64e-01,6.70e-01, -9.2020
5800, -2.64e-01,6.70e-01, -14.6100
5800, -2.64e-01,6.70e-01, -16.6670
5800, -2.64e-01,6.70e-01, -19.5860
5800, -2.64e-01,6.70e-01, -22.0080
5800, -2.64e-01,6.70e-01, -24.3890
